#
# Sample name: 

# Sample id: 
# Sample type: 
# User name: 
# Sample description: 
#
# Start time: 30-08-2019, 12:57:20
# Real time (s): 7675.919
# Live time (s): 7400.010
#
# Total counts: 27590839
#
# Left marker: 850
# Right marker: 915
# Counts: 2781420
#
# Energy calibration coefficients (E = sum(Ai * n**i))
#    A0 = -8.895500e-01
#    A1 = 7.495041e-01
#    A2 = 1.085418e-06
#    A3 = 0.000000e+00
# Energy unit: keV
#
# Shape calibration coefficients (FWHM = B0 + B1*E^(1/2)  Low Tail= B2 + B3*E)
#    B0 = 6.671887e+00
#    B1 = 2.091639e-01
#    B2 = 0.000000e+00
#    B3 = 0.000000e+00
# Energy unit: keV
#
# Channel data
#     n     energy(keV)     counts     rate(1/s)
#--------------------------------------------------
3514	2.646e+03	0	0.000e+00
3515	2.647e+03	0	0.000e+00
3516	2.648e+03	0	0.000e+00
3517	2.649e+03	0	0.000e+00
3518	2.649e+03	0	0.000e+00
3519	2.650e+03	0	0.000e+00
3520	2.651e+03	0	0.000e+00
3521	2.652e+03	0	0.000e+00
3522	2.652e+03	0	0.000e+00
3523	2.653e+03	0	0.000e+00
3524	2.654e+03	0	0.000e+00
3525	2.655e+03	0	0.000e+00
3526	2.655e+03	0	0.000e+00
3527	2.656e+03	0	0.000e+00
3528	2.657e+03	0	0.000e+00
3529	2.658e+03	0	0.000e+00
3530	2.658e+03	0	0.000e+00
3531	2.659e+03	0	0.000e+00
3532	2.660e+03	0	0.000e+00
3533	2.661e+03	0	0.000e+00
3534	2.661e+03	0	0.000e+00
3535	2.662e+03	0	0.000e+00
3536	2.663e+03	0	0.000e+00
3537	2.664e+03	0	0.000e+00
3538	2.664e+03	0	0.000e+00
3539	2.665e+03	0	0.000e+00
3540	2.666e+03	0	0.000e+00
3541	2.667e+03	0	0.000e+00
3542	2.667e+03	0	0.000e+00
3543	2.668e+03	0	0.000e+00
3544	2.669e+03	0	0.000e+00
3545	2.670e+03	0	0.000e+00
3546	2.671e+03	0	0.000e+00
3547	2.671e+03	0	0.000e+00
3548	2.672e+03	0	0.000e+00
3549	2.673e+03	0	0.000e+00
3550	2.674e+03	0	0.000e+00
3551	2.674e+03	0	0.000e+00
3552	2.675e+03	1	1.351e-04
3553	2.676e+03	0	0.000e+00
3554	2.677e+03	0	0.000e+00
3555	2.677e+03	0	0.000e+00
3556	2.678e+03	0	0.000e+00
3557	2.679e+03	0	0.000e+00
3558	2.680e+03	0	0.000e+00
3559	2.680e+03	0	0.000e+00
3560	2.681e+03	0	0.000e+00
3561	2.682e+03	0	0.000e+00
3562	2.683e+03	0	0.000e+00
3563	2.683e+03	0	0.000e+00
3564	2.684e+03	0	0.000e+00
3565	2.685e+03	0	0.000e+00
3566	2.686e+03	0	0.000e+00
3567	2.686e+03	0	0.000e+00
3568	2.687e+03	0	0.000e+00
3569	2.688e+03	0	0.000e+00
3570	2.689e+03	0	0.000e+00
3571	2.689e+03	0	0.000e+00
3572	2.690e+03	0	0.000e+00
3573	2.691e+03	0	0.000e+00
3574	2.692e+03	0	0.000e+00
3575	2.692e+03	0	0.000e+00
3576	2.693e+03	0	0.000e+00
3577	2.694e+03	0	0.000e+00
3578	2.695e+03	0	0.000e+00
3579	2.695e+03	0	0.000e+00
3580	2.696e+03	0	0.000e+00
3581	2.697e+03	0	0.000e+00
3582	2.698e+03	0	0.000e+00
3583	2.699e+03	0	0.000e+00
3584	2.699e+03	0	0.000e+00
3585	2.700e+03	0	0.000e+00
3586	2.701e+03	0	0.000e+00
3587	2.702e+03	0	0.000e+00
3588	2.702e+03	0	0.000e+00
3589	2.703e+03	0	0.000e+00
3590	2.704e+03	0	0.000e+00
3591	2.705e+03	0	0.000e+00
3592	2.705e+03	0	0.000e+00
3593	2.706e+03	0	0.000e+00
3594	2.707e+03	0	0.000e+00
3595	2.708e+03	0	0.000e+00
3596	2.708e+03	0	0.000e+00
3597	2.709e+03	0	0.000e+00
3598	2.710e+03	0	0.000e+00
3599	2.711e+03	0	0.000e+00
3600	2.711e+03	0	0.000e+00
3601	2.712e+03	0	0.000e+00
3602	2.713e+03	0	0.000e+00
3603	2.714e+03	0	0.000e+00
3604	2.714e+03	0	0.000e+00
3605	2.715e+03	0	0.000e+00
3606	2.716e+03	0	0.000e+00
3607	2.717e+03	0	0.000e+00
3608	2.717e+03	0	0.000e+00
3609	2.718e+03	0	0.000e+00
3610	2.719e+03	0	0.000e+00
3611	2.720e+03	0	0.000e+00
3612	2.720e+03	0	0.000e+00
3613	2.721e+03	0	0.000e+00
3614	2.722e+03	0	0.000e+00
3615	2.723e+03	0	0.000e+00
3616	2.724e+03	0	0.000e+00
3617	2.724e+03	0	0.000e+00
3618	2.725e+03	0	0.000e+00
3619	2.726e+03	0	0.000e+00
3620	2.727e+03	0	0.000e+00
3621	2.727e+03	0	0.000e+00
3622	2.728e+03	0	0.000e+00
3623	2.729e+03	0	0.000e+00
3624	2.730e+03	0	0.000e+00
3625	2.730e+03	0	0.000e+00
3626	2.731e+03	0	0.000e+00
3627	2.732e+03	0	0.000e+00
3628	2.733e+03	0	0.000e+00
3629	2.733e+03	0	0.000e+00
3630	2.734e+03	0	0.000e+00
3631	2.735e+03	0	0.000e+00
3632	2.736e+03	0	0.000e+00
3633	2.736e+03	0	0.000e+00
3634	2.737e+03	0	0.000e+00
3635	2.738e+03	0	0.000e+00
3636	2.739e+03	0	0.000e+00
3637	2.739e+03	0	0.000e+00
3638	2.740e+03	0	0.000e+00
3639	2.741e+03	0	0.000e+00
3640	2.742e+03	0	0.000e+00
3641	2.742e+03	0	0.000e+00
3642	2.743e+03	1	1.351e-04
3643	2.744e+03	0	0.000e+00
3644	2.745e+03	0	0.000e+00
3645	2.745e+03	0	0.000e+00
3646	2.746e+03	0	0.000e+00
3647	2.747e+03	0	0.000e+00
3648	2.748e+03	0	0.000e+00
3649	2.749e+03	0	0.000e+00
3650	2.749e+03	0	0.000e+00
3651	2.750e+03	0	0.000e+00
3652	2.751e+03	0	0.000e+00
3653	2.752e+03	0	0.000e+00
3654	2.752e+03	0	0.000e+00
3655	2.753e+03	0	0.000e+00
3656	2.754e+03	0	0.000e+00
3657	2.755e+03	0	0.000e+00
3658	2.755e+03	0	0.000e+00
3659	2.756e+03	0	0.000e+00
3660	2.757e+03	0	0.000e+00
3661	2.758e+03	0	0.000e+00
3662	2.758e+03	0	0.000e+00
3663	2.759e+03	0	0.000e+00
3664	2.760e+03	0	0.000e+00
3665	2.761e+03	1	1.351e-04
3666	2.761e+03	0	0.000e+00
3667	2.762e+03	0	0.000e+00
3668	2.763e+03	0	0.000e+00
3669	2.764e+03	0	0.000e+00
3670	2.764e+03	0	0.000e+00
3671	2.765e+03	0	0.000e+00
3672	2.766e+03	0	0.000e+00
3673	2.767e+03	0	0.000e+00
3674	2.767e+03	0	0.000e+00
3675	2.768e+03	0	0.000e+00
3676	2.769e+03	0	0.000e+00
3677	2.770e+03	0	0.000e+00
3678	2.770e+03	0	0.000e+00
3679	2.771e+03	0	0.000e+00
3680	2.772e+03	1	1.351e-04
3681	2.773e+03	0	0.000e+00
3682	2.773e+03	0	0.000e+00
3683	2.774e+03	0	0.000e+00
3684	2.775e+03	0	0.000e+00
3685	2.776e+03	0	0.000e+00
3686	2.777e+03	0	0.000e+00
3687	2.777e+03	0	0.000e+00
3688	2.778e+03	0	0.000e+00
3689	2.779e+03	0	0.000e+00
3690	2.780e+03	0	0.000e+00
3691	2.780e+03	0	0.000e+00
3692	2.781e+03	0	0.000e+00
3693	2.782e+03	0	0.000e+00
3694	2.783e+03	0	0.000e+00
3695	2.783e+03	0	0.000e+00
3696	2.784e+03	0	0.000e+00
3697	2.785e+03	0	0.000e+00
3698	2.786e+03	0	0.000e+00
3699	2.786e+03	0	0.000e+00
3700	2.787e+03	0	0.000e+00
3701	2.788e+03	0	0.000e+00
3702	2.789e+03	0	0.000e+00
3703	2.789e+03	0	0.000e+00
3704	2.790e+03	0	0.000e+00
3705	2.791e+03	0	0.000e+00
3706	2.792e+03	0	0.000e+00
3707	2.792e+03	0	0.000e+00
3708	2.793e+03	0	0.000e+00
3709	2.794e+03	1	1.351e-04
3710	2.795e+03	0	0.000e+00
3711	2.795e+03	0	0.000e+00
3712	2.796e+03	0	0.000e+00
3713	2.797e+03	0	0.000e+00
3714	2.798e+03	0	0.000e+00
3715	2.798e+03	0	0.000e+00
3716	2.799e+03	0	0.000e+00
3717	2.800e+03	0	0.000e+00
3718	2.801e+03	0	0.000e+00
3719	2.802e+03	0	0.000e+00
3720	2.802e+03	0	0.000e+00
3721	2.803e+03	0	0.000e+00
3722	2.804e+03	0	0.000e+00
3723	2.805e+03	0	0.000e+00
3724	2.805e+03	0	0.000e+00
3725	2.806e+03	0	0.000e+00
3726	2.807e+03	0	0.000e+00
3727	2.808e+03	0	0.000e+00
3728	2.808e+03	0	0.000e+00
3729	2.809e+03	0	0.000e+00
3730	2.810e+03	0	0.000e+00
3731	2.811e+03	0	0.000e+00
3732	2.811e+03	0	0.000e+00
3733	2.812e+03	0	0.000e+00
3734	2.813e+03	0	0.000e+00
3735	2.814e+03	1	1.351e-04
3736	2.814e+03	0	0.000e+00
3737	2.815e+03	0	0.000e+00
3738	2.816e+03	0	0.000e+00
3739	2.817e+03	0	0.000e+00
3740	2.817e+03	0	0.000e+00
3741	2.818e+03	0	0.000e+00
3742	2.819e+03	0	0.000e+00
3743	2.820e+03	0	0.000e+00
3744	2.820e+03	0	0.000e+00
3745	2.821e+03	0	0.000e+00
3746	2.822e+03	0	0.000e+00
3747	2.823e+03	0	0.000e+00
3748	2.823e+03	0	0.000e+00
3749	2.824e+03	0	0.000e+00
3750	2.825e+03	0	0.000e+00
3751	2.826e+03	0	0.000e+00
3752	2.827e+03	0	0.000e+00
3753	2.827e+03	0	0.000e+00
3754	2.828e+03	0	0.000e+00
3755	2.829e+03	0	0.000e+00
3756	2.830e+03	0	0.000e+00
3757	2.830e+03	0	0.000e+00
3758	2.831e+03	0	0.000e+00
3759	2.832e+03	0	0.000e+00
3760	2.833e+03	0	0.000e+00
3761	2.833e+03	0	0.000e+00
3762	2.834e+03	0	0.000e+00
3763	2.835e+03	0	0.000e+00
3764	2.836e+03	0	0.000e+00
3765	2.836e+03	0	0.000e+00
3766	2.837e+03	0	0.000e+00
3767	2.838e+03	0	0.000e+00
3768	2.839e+03	0	0.000e+00
3769	2.839e+03	0	0.000e+00
3770	2.840e+03	0	0.000e+00
3771	2.841e+03	0	0.000e+00
3772	2.842e+03	0	0.000e+00
3773	2.842e+03	0	0.000e+00
3774	2.843e+03	0	0.000e+00
3775	2.844e+03	0	0.000e+00
3776	2.845e+03	0	0.000e+00
3777	2.845e+03	0	0.000e+00
3778	2.846e+03	0	0.000e+00
3779	2.847e+03	0	0.000e+00
3780	2.848e+03	0	0.000e+00
3781	2.849e+03	0	0.000e+00
3782	2.849e+03	0	0.000e+00
3783	2.850e+03	0	0.000e+00
3784	2.851e+03	0	0.000e+00
3785	2.852e+03	0	0.000e+00
3786	2.852e+03	0	0.000e+00
3787	2.853e+03	0	0.000e+00
3788	2.854e+03	0	0.000e+00
3789	2.855e+03	0	0.000e+00
3790	2.855e+03	0	0.000e+00
3791	2.856e+03	0	0.000e+00
3792	2.857e+03	0	0.000e+00
3793	2.858e+03	0	0.000e+00
3794	2.858e+03	0	0.000e+00
3795	2.859e+03	0	0.000e+00
3796	2.860e+03	0	0.000e+00
3797	2.861e+03	0	0.000e+00
3798	2.861e+03	0	0.000e+00
3799	2.862e+03	0	0.000e+00
3800	2.863e+03	1	1.351e-04
3801	2.864e+03	0	0.000e+00
3802	2.864e+03	0	0.000e+00
3803	2.865e+03	0	0.000e+00
3804	2.866e+03	0	0.000e+00
3805	2.867e+03	0	0.000e+00
3806	2.867e+03	0	0.000e+00
3807	2.868e+03	0	0.000e+00
3808	2.869e+03	0	0.000e+00
3809	2.870e+03	0	0.000e+00
3810	2.870e+03	0	0.000e+00
3811	2.871e+03	0	0.000e+00
3812	2.872e+03	0	0.000e+00
3813	2.873e+03	0	0.000e+00
3814	2.874e+03	0	0.000e+00
3815	2.874e+03	0	0.000e+00
3816	2.875e+03	0	0.000e+00
3817	2.876e+03	0	0.000e+00
3818	2.877e+03	0	0.000e+00
3819	2.877e+03	0	0.000e+00
3820	2.878e+03	0	0.000e+00
3821	2.879e+03	0	0.000e+00
3822	2.880e+03	0	0.000e+00
3823	2.880e+03	0	0.000e+00
3824	2.881e+03	0	0.000e+00
3825	2.882e+03	0	0.000e+00
3826	2.883e+03	0	0.000e+00
3827	2.883e+03	0	0.000e+00
3828	2.884e+03	0	0.000e+00
3829	2.885e+03	0	0.000e+00
3830	2.886e+03	0	0.000e+00
3831	2.886e+03	0	0.000e+00
3832	2.887e+03	0	0.000e+00
3833	2.888e+03	0	0.000e+00
3834	2.889e+03	0	0.000e+00
3835	2.889e+03	0	0.000e+00
3836	2.890e+03	0	0.000e+00
3837	2.891e+03	0	0.000e+00
3838	2.892e+03	0	0.000e+00
3839	2.892e+03	0	0.000e+00
3840	2.893e+03	0	0.000e+00
3841	2.894e+03	0	0.000e+00
3842	2.895e+03	0	0.000e+00
3843	2.895e+03	0	0.000e+00
3844	2.896e+03	0	0.000e+00
3845	2.897e+03	0	0.000e+00
3846	2.898e+03	0	0.000e+00
3847	2.899e+03	0	0.000e+00
3848	2.899e+03	0	0.000e+00
3849	2.900e+03	0	0.000e+00
3850	2.901e+03	0	0.000e+00
3851	2.902e+03	0	0.000e+00
3852	2.902e+03	0	0.000e+00
3853	2.903e+03	0	0.000e+00
3854	2.904e+03	0	0.000e+00
3855	2.905e+03	0	0.000e+00
3856	2.905e+03	0	0.000e+00
3857	2.906e+03	0	0.000e+00
3858	2.907e+03	0	0.000e+00
3859	2.908e+03	0	0.000e+00
3860	2.908e+03	0	0.000e+00
3861	2.909e+03	0	0.000e+00
3862	2.910e+03	0	0.000e+00
3863	2.911e+03	0	0.000e+00
3864	2.911e+03	0	0.000e+00
3865	2.912e+03	0	0.000e+00
3866	2.913e+03	0	0.000e+00
3867	2.914e+03	0	0.000e+00
3868	2.914e+03	0	0.000e+00
3869	2.915e+03	0	0.000e+00
3870	2.916e+03	0	0.000e+00
3871	2.917e+03	1	1.351e-04
3872	2.917e+03	0	0.000e+00
3873	2.918e+03	0	0.000e+00
3874	2.919e+03	0	0.000e+00
3875	2.920e+03	0	0.000e+00
3876	2.920e+03	0	0.000e+00
3877	2.921e+03	0	0.000e+00
3878	2.922e+03	0	0.000e+00
3879	2.923e+03	0	0.000e+00
3880	2.924e+03	0	0.000e+00
3881	2.924e+03	0	0.000e+00
3882	2.925e+03	0	0.000e+00
3883	2.926e+03	0	0.000e+00
3884	2.927e+03	0	0.000e+00
3885	2.927e+03	0	0.000e+00
3886	2.928e+03	0	0.000e+00
3887	2.929e+03	0	0.000e+00
3888	2.930e+03	0	0.000e+00
3889	2.930e+03	0	0.000e+00
3890	2.931e+03	0	0.000e+00
3891	2.932e+03	0	0.000e+00
3892	2.933e+03	0	0.000e+00
3893	2.933e+03	0	0.000e+00
3894	2.934e+03	0	0.000e+00
3895	2.935e+03	0	0.000e+00
3896	2.936e+03	0	0.000e+00
3897	2.936e+03	0	0.000e+00
3898	2.937e+03	0	0.000e+00
3899	2.938e+03	0	0.000e+00
3900	2.939e+03	0	0.000e+00
3901	2.939e+03	0	0.000e+00
3902	2.940e+03	0	0.000e+00
3903	2.941e+03	0	0.000e+00
3904	2.942e+03	0	0.000e+00
3905	2.942e+03	0	0.000e+00
3906	2.943e+03	0	0.000e+00
3907	2.944e+03	0	0.000e+00
3908	2.945e+03	0	0.000e+00
3909	2.946e+03	0	0.000e+00
3910	2.946e+03	0	0.000e+00
3911	2.947e+03	0	0.000e+00
3912	2.948e+03	0	0.000e+00
3913	2.949e+03	0	0.000e+00
3914	2.949e+03	0	0.000e+00
3915	2.950e+03	0	0.000e+00
3916	2.951e+03	0	0.000e+00
3917	2.952e+03	0	0.000e+00
3918	2.952e+03	0	0.000e+00
3919	2.953e+03	0	0.000e+00
3920	2.954e+03	0	0.000e+00
3921	2.955e+03	0	0.000e+00
3922	2.955e+03	0	0.000e+00
3923	2.956e+03	0	0.000e+00
3924	2.957e+03	0	0.000e+00
3925	2.958e+03	0	0.000e+00
3926	2.958e+03	0	0.000e+00
3927	2.959e+03	0	0.000e+00
3928	2.960e+03	0	0.000e+00
3929	2.961e+03	0	0.000e+00
3930	2.961e+03	0	0.000e+00
3931	2.962e+03	0	0.000e+00
3932	2.963e+03	0	0.000e+00
3933	2.964e+03	0	0.000e+00
3934	2.964e+03	0	0.000e+00
3935	2.965e+03	0	0.000e+00
3936	2.966e+03	0	0.000e+00
3937	2.967e+03	0	0.000e+00
3938	2.967e+03	0	0.000e+00
3939	2.968e+03	0	0.000e+00
3940	2.969e+03	0	0.000e+00
3941	2.970e+03	0	0.000e+00
3942	2.971e+03	0	0.000e+00
3943	2.971e+03	0	0.000e+00
3944	2.972e+03	0	0.000e+00
3945	2.973e+03	0	0.000e+00
3946	2.974e+03	0	0.000e+00
3947	2.974e+03	0	0.000e+00
3948	2.975e+03	0	0.000e+00
3949	2.976e+03	0	0.000e+00
3950	2.977e+03	0	0.000e+00
3951	2.977e+03	0	0.000e+00
3952	2.978e+03	0	0.000e+00
3953	2.979e+03	0	0.000e+00
3954	2.980e+03	0	0.000e+00
3955	2.980e+03	0	0.000e+00
3956	2.981e+03	0	0.000e+00
3957	2.982e+03	0	0.000e+00
3958	2.983e+03	0	0.000e+00
3959	2.983e+03	0	0.000e+00
3960	2.984e+03	0	0.000e+00
3961	2.985e+03	0	0.000e+00
3962	2.986e+03	0	0.000e+00
3963	2.986e+03	0	0.000e+00
3964	2.987e+03	0	0.000e+00
3965	2.988e+03	0	0.000e+00
3966	2.989e+03	0	0.000e+00
3967	2.989e+03	0	0.000e+00
3968	2.990e+03	0	0.000e+00
3969	2.991e+03	0	0.000e+00
3970	2.992e+03	0	0.000e+00
3971	2.993e+03	0	0.000e+00
3972	2.993e+03	0	0.000e+00
3973	2.994e+03	0	0.000e+00
3974	2.995e+03	0	0.000e+00
3975	2.996e+03	0	0.000e+00
3976	2.996e+03	1	1.351e-04
3977	2.997e+03	0	0.000e+00
3978	2.998e+03	0	0.000e+00
3979	2.999e+03	0	0.000e+00
3980	2.999e+03	0	0.000e+00
3981	3.000e+03	0	0.000e+00
3982	3.001e+03	0	0.000e+00
3983	3.002e+03	0	0.000e+00
3984	3.002e+03	0	0.000e+00
3985	3.003e+03	0	0.000e+00
3986	3.004e+03	0	0.000e+00
3987	3.005e+03	0	0.000e+00
3988	3.005e+03	0	0.000e+00
3989	3.006e+03	0	0.000e+00
3990	3.007e+03	0	0.000e+00
3991	3.008e+03	0	0.000e+00
3992	3.008e+03	0	0.000e+00
3993	3.009e+03	0	0.000e+00
3994	3.010e+03	0	0.000e+00
3995	3.011e+03	0	0.000e+00
3996	3.011e+03	0	0.000e+00
3997	3.012e+03	0	0.000e+00
3998	3.013e+03	0	0.000e+00
3999	3.014e+03	0	0.000e+00
4000	3.014e+03	0	0.000e+00
4001	3.015e+03	0	0.000e+00
4002	3.016e+03	0	0.000e+00
4003	3.017e+03	0	0.000e+00
4004	3.018e+03	0	0.000e+00
4005	3.018e+03	0	0.000e+00
4006	3.019e+03	0	0.000e+00
4007	3.020e+03	0	0.000e+00
4008	3.021e+03	0	0.000e+00
4009	3.021e+03	0	0.000e+00
4010	3.022e+03	0	0.000e+00
4011	3.023e+03	0	0.000e+00
4012	3.024e+03	0	0.000e+00
4013	3.024e+03	0	0.000e+00
4014	3.025e+03	0	0.000e+00
4015	3.026e+03	0	0.000e+00
4016	3.027e+03	0	0.000e+00
4017	3.027e+03	0	0.000e+00
4018	3.028e+03	0	0.000e+00
4019	3.029e+03	0	0.000e+00
4020	3.030e+03	0	0.000e+00
4021	3.030e+03	0	0.000e+00
4022	3.031e+03	0	0.000e+00
4023	3.032e+03	0	0.000e+00
4024	3.033e+03	0	0.000e+00
4025	3.033e+03	0	0.000e+00
4026	3.034e+03	0	0.000e+00
4027	3.035e+03	0	0.000e+00
4028	3.036e+03	0	0.000e+00
4029	3.036e+03	0	0.000e+00
4030	3.037e+03	0	0.000e+00
4031	3.038e+03	0	0.000e+00
4032	3.039e+03	0	0.000e+00
4033	3.040e+03	0	0.000e+00
4034	3.040e+03	0	0.000e+00
4035	3.041e+03	0	0.000e+00
4036	3.042e+03	0	0.000e+00
4037	3.043e+03	0	0.000e+00
4038	3.043e+03	0	0.000e+00
4039	3.044e+03	0	0.000e+00
4040	3.045e+03	0	0.000e+00
4041	3.046e+03	0	0.000e+00
4042	3.046e+03	0	0.000e+00
4043	3.047e+03	0	0.000e+00
4044	3.048e+03	0	0.000e+00
4045	3.049e+03	0	0.000e+00
4046	3.049e+03	0	0.000e+00
4047	3.050e+03	0	0.000e+00
4048	3.051e+03	0	0.000e+00
4049	3.052e+03	0	0.000e+00
4050	3.052e+03	0	0.000e+00
4051	3.053e+03	0	0.000e+00
4052	3.054e+03	0	0.000e+00
4053	3.055e+03	0	0.000e+00
4054	3.055e+03	0	0.000e+00
4055	3.056e+03	0	0.000e+00
4056	3.057e+03	0	0.000e+00
4057	3.058e+03	0	0.000e+00
4058	3.058e+03	0	0.000e+00
4059	3.059e+03	0	0.000e+00
4060	3.060e+03	0	0.000e+00
4061	3.061e+03	0	0.000e+00
4062	3.062e+03	0	0.000e+00
4063	3.062e+03	0	0.000e+00
4064	3.063e+03	0	0.000e+00
4065	3.064e+03	0	0.000e+00
4066	3.065e+03	0	0.000e+00
4067	3.065e+03	0	0.000e+00
4068	3.066e+03	0	0.000e+00
4069	3.067e+03	0	0.000e+00
4070	3.068e+03	0	0.000e+00
4071	3.068e+03	0	0.000e+00
4072	3.069e+03	0	0.000e+00
4073	3.070e+03	0	0.000e+00
4074	3.071e+03	0	0.000e+00
4075	3.071e+03	0	0.000e+00
4076	3.072e+03	0	0.000e+00
4077	3.073e+03	0	0.000e+00
4078	3.074e+03	0	0.000e+00
4079	3.074e+03	0	0.000e+00
4080	3.075e+03	0	0.000e+00
4081	3.076e+03	0	0.000e+00
4082	3.077e+03	0	0.000e+00
4083	3.077e+03	0	0.000e+00
4084	3.078e+03	0	0.000e+00
4085	3.079e+03	0	0.000e+00
4086	3.080e+03	0	0.000e+00
4087	3.080e+03	0	0.000e+00
4088	3.081e+03	0	0.000e+00
4089	3.082e+03	0	0.000e+00
4090	3.083e+03	0	0.000e+00
4091	3.083e+03	0	0.000e+00
4092	3.084e+03	0	0.000e+00
4093	3.085e+03	0	0.000e+00
4094	3.086e+03	0	0.000e+00
4095	3.087e+03	0	0.000e+00
4096	3.087e+03	147	1.986e-02
